Ground truth,Model Predictions
0.927042,0.49618155
0.923105,0.49716318
0.908265,0.49648476
0.904977,0.4939273
0.904977,0.4929815
0.904486,0.49319112
0.900739,0.49298108
0.903996,0.49216717
0.900901,0.49243343
0.89662,0.4922487
0.896459,0.49136513
0.888336,0.49112803
0.883783,0.49022895
0.883783,0.4892066
0.887705,0.4891271
0.884095,0.48966533
0.881834,0.48918718
0.865651,0.4885952
0.861623,0.48680425
0.861623,0.485883
0.861623,0.48593956
0.870019,0.48585433
0.877039,0.48640513
0.873362,0.48738712
0.888968,0.48710406
0.883783,0.488486
0.887075,0.4887758
0.887075,0.4885317
0.889601,0.48883092
0.899281,0.48937237
0.899523,0.49055272
0.896861,0.49106133
0.893655,0.49063778
0.895175,0.49025464
0.895175,0.49061036
0.8992,0.49067706
0.894374,0.49108392
0.893975,0.4907179
0.880824,0.490435
0.895736,0.48901427
0.896138,0.49024624
0.896138,0.49113995
0.899928,0.49069273
0.903996,0.49104816
0.907276,0.49200922
0.899523,0.49240333
0.906947,0.49146813
0.906372,0.49212623
0.906372,0.49265712
0.908265,0.4924909
0.912825,0.4926886
0.91617,0.49355322
0.914746,0.49412656
0.915499,0.4940014
0.914662,0.49408615
0.914913,0.49415052
0.911577,0.4941947
0.914913,0.49380004
0.922935,0.4941064
0.920217,0.49559832
0.91617,0.49553168
0.91617,0.4944893
0.916422,0.49452978
0.916926,0.49483347
0.917431,0.49473625
0.909835,0.49478924
0.912825,0.4938419
0.902201,0.4938621
0.901713,0.4928813
0.901713,0.49215782
0.914913,0.49226213
0.91878,0.4938903
0.917936,0.49482936
0.920471,0.49451178
0.91878,0.4949078
0.919118,0.49508387
0.919118,0.4949628
0.920302,0.49498928
0.925412,0.49532813
0.929195,0.49622053
0.927988,0.49723727
0.931966,0.49714506
0.933271,0.49774134
0.933271,0.49850684
0.928505,0.49848437
0.928333,0.4976058
0.934579,0.49747944
0.932575,0.4988209
0.923958,0.49880904
0.924984,0.4968599
0.924984,0.4967363
0.920048,0.4972369
0.930146,0.49610114
0.928505,0.49732322
0.9273,0.4979344
0.924642,0.49715787
0.927644,0.4967031
0.927644,0.49735558
0.926183,0.49741507
0.919202,0.49699295
0.922765,0.49580407
0.927816,0.4960633
0.926698,0.49739015
0.930752,0.49719423
0.930752,0.49754268
0.92584,0.49806505
0.910996,0.49715543
0.908265,0.49442714
0.891027,0.4935971
0.889601,0.49161768
0.889601,0.4904707
0.89662,0.49061847
0.900333,0.49134827
0.900576,0.4917614
0.892299,0.49172986
0.899766,0.4906389
0.886289,0.49114662
0.885818,0.490039
0.888573,0.48905504
0.870171,0.489658
0.868357,0.4876852
0.845881,0.48654324
0.817461,0.48475808
0.82802,0.48075294
0.832362,0.4808331
0.829738,0.482229
0.832085,0.48120427
0.81367,0.48093045
0.832154,0.47936493
0.848752,0.4803838
0.844523,0.48303765
0.847099,0.48270094
0.849041,0.48229116
0.844523,0.4832611
0.841114,0.48295534
0.834028,0.48215932
0.838715,0.4815238
0.825083,0.4818377
0.827746,0.48066312
0.827746,0.48025483
0.817261,0.4806149
